normal_1,normal_2,uniform_1,uniform_2
1.7580546953134628,3.989297989205786,0.5971434533176183,-2.5044040422861364
-1.0698839135812572,6.378947128815532,0.2992336812794977,0.3109109205437224
0.6607722064159335,6.088887827017799,0.8513256192594365,-0.7804799763959438
0.20005052906393525,-0.24340233184760063,0.4940779682110972,1.3676039263018736
0.60081054902977,5.508485872556358,0.07808519998126828,0.7541532900513686
1.70685792416733,1.510814336348838,0.21500662963158956,-1.5208793030580687
0.5616388721410351,4.317356575621674,0.6738881684280283,1.4006512446914279
-0.558664227043533,4.7836519565066,0.07961508991011457,-1.1333224695557138
1.105992275127961,4.295883540936326,0.37907839731060067,-1.5084465056185992
-0.6310994500441196,6.001638444197833,0.8716218660219226,-0.4886785969104588
0.16355801139526788,6.440153132159065,0.029201411680843004,-2.0528795067866756
-1.2930836080157901,3.453068414361419,0.6962003708211749,-1.0490396077908382
-1.0332812273367524,3.380405995005358,0.6754841729040957,-1.4409083376319254
0.05138667043618637,4.928060892694966,0.32073695127547586,-2.8696205031862325
0.3680867085808721,1.9125358388676879,0.11271667356408543,-1.194742270829938
-1.7023906226910304,4.046044049624642,0.1024072692716218,-0.19899954845738344
0.49728736800066425,7.696155666774715,0.969228048209102,1.9784302688714546
-0.8194289765982975,1.987398869578569,0.6769162881770554,-1.9171408690826202
1.2796880156711665,4.319765281373184,0.3759912191092356,-1.0356657360247035
-0.35196442882450824,3.815398374139767,0.8335454435332942,-2.8237570438956845
-1.1236222695499858,9.010535762775516,0.10333620513771213,-2.5493507271562423
0.07580455795925227,3.9242775866606934,0.126927885854202,-0.8633105860971164
-0.9162350010787254,4.040378229283008,0.19756297378890042,-0.00042976452789367237
1.2689451414331256,2.938470144396539,0.7635624017683317,1.4895719118589594
0.000530207533099717,5.018643607134502,0.4088957097020839,1.5790804848306594
-0.1516766230932871,5.540334110047375,0.6425762962041168,2.4838723387234625
0.5918010189310079,3.2283603047608116,0.23245112750014896,2.4467766675714913
-1.004947439200293,6.977445601443931,0.7772982794513146,-2.391001909040993
-1.2891536553285141,5.542127168577018,0.8016652289201162,-2.327685000774042
0.40835157944163697,6.703798537530363,0.4132578921290534,-0.019252189479108894
-1.099670708008809,4.343728944320161,0.20928215392452754,0.5368421056832169
-1.1000101537494567,5.486368661782667,0.630050275853552,0.5873415146689964
0.8367560312208876,4.573807010251836,0.25613538112421175,-0.08234273682095106
0.5250641099839399,7.915363098982299,0.1482931785480286,2.8871957906356362
-1.2538295424529113,5.2325282747421245,0.6157975641767212,0.05373416677981013
-0.6191360429413364,5.017507896629998,0.5129087921515206,2.6118657991372514
-0.90373155594632,4.083516001958172,0.7834571958778959,2.9291482053826527
1.7763192980405802,3.968072739055672,0.292309498106502,-0.33586858442149037
0.9060104275706085,5.475444149647654,0.22530241839944243,-2.197414630072661
-0.420844846005274,6.639174918745429,0.6405228850513873,-1.0444917001530145
0.5761946893434926,3.630883804179824,0.7010601506187497,-0.8487609497659594
-1.3561861859308293,5.253158554352257,0.4133635121276341,2.3299677915778236
-0.6726461511894929,5.36833898203823,0.44235976675604594,2.770183480912008
0.10486326594188623,5.716727032751221,0.12354498602634989,-1.9820752834714437
0.45223074914591294,1.5850071962785628,0.4694191124196886,-2.879558204252257
-0.09745912551344407,3.1505346005780237,0.9613280151886675,1.9839783777759241
0.24801351071422595,2.2683109597561986,0.11369782873984169,0.3518767182438849
0.07833645995312626,5.065768853303491,0.5679679597219132,1.5070334781575467
-0.16357740202231738,3.198053260219378,0.018390891224538297,-1.0099733356499554
-0.2961455921908937,4.007517763146504,0.3253739638170887,-2.0488813599915936
-0.4262648726777842,2.611438952178308,0.761144338139195,-1.412037731050519
0.23193750862858806,4.193526925664395,0.5671612650260006,-2.709123979811745
0.41081558919945615,2.7517927975624623,0.08113232853259245,-0.6849214505053711
0.19835916731883396,6.515816884065901,0.45183138031506087,-2.404638729375489
-1.1785970500010596,5.958455939591156,0.07907581562278676,-0.2173708167807049
-0.9989278511431876,5.300458562948705,0.3735294610513905,1.7953467732130381
0.39888180594806727,4.396116140638863,0.7689544049111844,-2.7142181326909762
1.4716733006708778,0.9246264673945497,0.25824965663415334,2.3802748121307773
0.15241546155875524,4.083586749010308,0.4533893383745369,-2.261085761465525
-0.4116684124769942,3.4770869126252517,0.5003391694693802,0.9358849279413384
0.22434045544277556,5.494548434531043,0.8532758119398373,-1.556785528728492
-1.1368214225134285,6.239414337608744,0.12150336058794098,2.0695094315751597
1.3089431565364635,5.649265324986173,0.5504185482232496,-2.9378878704792264
0.1865941445080283,7.526076618253176,0.030789987938643293,-0.47167684324651127
-0.6694572132105483,3.86337153122982,0.0933370746102804,2.771412581311796
-0.16679546609287513,3.780448237358713,0.22072289545616908,-2.322631889572353
-0.5270362320636157,7.075756457805154,0.7197142733250721,1.5638660867724021
1.3116699768168338,5.332432789076268,0.041108817446308454,1.359707461381193
-0.20224008944705912,4.506002518915568,0.9450691158620661,-1.0849513052340576
0.15536574611559287,8.693042289789565,0.4276678276369159,-2.637272424064377
0.5737264566512917,6.155461094765365,0.8386519404094277,1.9985722501315872
-0.7407666037645421,4.618911652131834,0.22187573655604043,2.429272038842017
0.19370946613515708,3.6281103727054,0.3378107048192628,-2.2330158546800454
0.2744355693942098,7.653025343167737,0.7270158267815194,2.0869668037288545
-1.5540788210206211,5.413994041779338,0.37919717940040043,1.9993401505701869
0.25269648877761,5.049033839076854,0.5074878958358018,0.46213726989569137
-0.04576206494313917,6.35255285491018,0.8092522312773052,1.7011904861827085
0.12996629211599667,6.760175713707948,0.6510951534499821,-2.763126714072546
0.03562971349056658,6.099739968981794,0.8358760260701193,-0.022938079383433285
0.25916987295008204,6.767951151263888,0.08648624225123369,2.801950997252505
1.337343225676158,5.902748717805364,0.6080703776507655,1.6512927910792556
-1.1795074120851095,6.109781166860453,0.6012043127044562,-1.3911936143448214
-0.3421523355004201,3.53672429031313,0.6070985344953499,0.7411871973981936
0.6666186289628364,8.620707763235117,0.5888102136927685,-1.7247011014332212
0.48092586772791107,2.532646682018594,0.7238380569826933,-1.667246589131716
0.45940555334208416,5.6187552289949485,0.8440363817176949,-1.863924844528583
2.7535772156733374,2.3264658836427845,0.2295979141478206,-1.8601104277525158
0.6141355241167059,4.80374252232809,0.10456382179683443,-0.004253640665450309
1.1309377962550249,3.8574127242638303,0.07397534477922185,-1.141209473783927
-0.30707205885250843,5.271511742687967,0.15842795579217772,1.667756495289708
-0.9929123738972822,5.683515362715291,0.6559527309732104,2.364670455700436
-0.3143174292336339,3.0873325940108156,0.4164983636896984,-0.07445430520690777
0.7119601713434042,4.941171090096849,0.34948963701265656,-1.852110480053878
0.4068278548291754,7.787348444912564,0.909950975542311,2.9879945038099422
0.4032513705988798,2.3754698049970786,0.9001758790394554,-2.7178065706298735
-0.21434438679712778,3.291892461675867,0.5388915531432599,0.29786425796548843
-0.37380261881297533,6.7215092958306695,0.4585004537961308,-1.6821049415483738
-0.17985724429327782,5.15510962649284,0.2704407164769391,2.6259455455379177
0.7244754501652129,5.302309859649129,0.45990204400008494,-1.0502205758225813
0.8407274281704181,7.044604697384655,0.4109191636246049,2.7482587053700875
-1.0062416496712276,3.411862596403415,0.006951838762945917,2.836807519959839
0.7623425594314492,3.961329539804809,0.758576650728263,2.6578490349939177
-0.6507212307562297,3.714716267066323,0.43857329035705894,1.7563487840485685
0.46892165184105333,4.303593905328874,0.22284930240220557,1.4472936151224765
-0.19196574246248815,7.679044169895357,0.6662616773127952,2.7166273200047564
1.5657885492389845,1.597839808950976,0.4476683254661772,-1.6579803240284132
-0.4180746289811456,2.611562378179854,0.31373004328227605,1.8594139832577787
0.17861184089478324,2.2686338654136415,0.23081074529414503,-2.319072809692055
0.6065931575594277,7.803387901371936,0.059141667218779115,-0.8287322041481575
-0.8739588501228821,3.7712001306004734,0.5030221006475523,-0.5890088010148147
-0.07285705542694518,4.346652707830002,0.3754442452516571,2.9719585377863975
-0.2665848846231373,1.7707316441581273,0.04032918880836922,-1.0741400084923074
-0.5138134834059732,4.475227927668163,0.8124066301480277,0.3284014440214562
-0.4397230014832396,6.733043441683933,0.8082842637995395,0.8009443697338794
1.1120145981367944,5.505914096545927,0.49002557185943196,1.0670335821562282
-0.5985507347603333,4.784271897402749,0.8389004047234153,-2.2790982998061793
0.5664078826716058,1.8702289490965183,0.4810055327727215,0.35475796352198374
0.31459500203114427,4.3440958253840565,0.16890276760547385,0.8083300332048939
-1.3969801157751758,5.293829527851764,0.5175981774295886,2.420091130053911
0.5191694384264413,3.016350285933391,0.31256695943302204,2.7437602700400276
-1.4135132097576943,6.309782315955762,0.45236460846543536,-1.5898367786200622
0.6280918281651601,6.77013709329014,0.9706698972449413,-1.7368868436310163
-0.5071916431308481,3.942702582691809,0.35553087132340966,1.1024778642188418
0.008367253256452208,6.451664387543409,0.21588985075272382,-0.0630984488653783
-1.2942799496263389,4.780520805031934,0.12855154633365684,1.4614012266627217
0.12238232360481602,7.294275963157626,0.8839277032445828,2.0908316684805097
0.9269504179706196,9.068301320116161,0.014938397316403673,-2.9358920872039658
-0.8069654280226208,2.8126690361335065,0.9074537250298716,2.2723830072892426
-0.607167086144011,6.538968807093331,0.061772024204977405,-1.4073911161460557
0.45462102356748946,7.609929132325455,0.7526593581749482,2.8163815639899292
0.47961832364693924,3.0586393192963355,0.2936509507660885,-0.41842795453033843
-2.4341792984085067,3.84975866356268,0.2499074075098897,2.1146848709497004
2.0154063637827733,3.8272458035415924,0.17993539313202644,-1.8003871086514922
0.5285534835483313,4.734437522927756,0.13451516636787564,0.1509419128680609
0.6969186624529615,4.287268987558757,0.06623467475633982,-2.620271704497469
-0.14354044666201693,4.603430823889836,0.15504459629470158,1.409057350956256
-1.8553535085522448,6.675976656556337,0.5884773192012508,2.6525990246458755
0.67472206125024,1.2083765562276874,0.5696786112846742,2.0587382345892653
-0.5651880282308862,3.052213156717248,0.28107469259467743,1.0821184467666056
0.5439316941833399,6.339856152419733,0.6798818704678672,-2.2863714154990102
-0.21880107026272877,6.105552297241749,0.7696290236599684,2.9037587346431977
0.2380393791163774,2.882915611933219,0.9801749459515243,-0.9362252963889024
-0.7749963814092447,6.119403900607338,0.43976931667873365,0.796637146171034
0.8643889426789316,7.6537339136395515,0.3745890644388147,-1.3621194748442504
-1.1883790394576719,4.9019469710689805,0.9731748598601498,1.9639328517550052
2.24556942533919,2.9840779558722272,0.9421525470187782,-0.7294781009128399
2.237948634987012,6.749908512628495,0.9269478561429034,-0.6559349824411669
1.6326995854665105,8.446090861941746,0.6087857505609557,-2.973119835006595
1.2754789857745101,3.227719393120871,0.6177317865909275,0.4520116140931061
-0.08454835823364099,5.078504147900067,0.927980194778971,-1.4956106024637015
1.1665467057472083,7.180311269774041,0.47981907274980484,2.5310974581314047
-0.09617649827612768,5.230717429926373,0.2134752924051414,1.6988993938100772
-1.553517542245307,1.5054073339838294,0.9852587225971717,2.7124321246728744
1.503201414030688,5.886835437571596,0.8420697281293604,-0.6615282510392317
1.1288244629225053,3.0423827273542017,0.05605379121745979,0.9703803570361043
-0.031339107655435385,2.4585548020119727,0.11246502653247226,-0.2891881660437232
-1.2251842573311502,1.5445040180284098,0.8821175076099885,2.4560247351960305
-0.5862006765789738,7.380814586331361,0.30108667708673853,-1.0544329491354418
-1.8211455848875098,3.3305773619651475,0.6963857915347341,-1.028845811110523
0.9450808526179771,5.666672360495744,0.11782188278625405,-0.8043388704503271
-1.6033089668641802,6.1579088611588055,0.17053367231849992,-0.013264692232230368
0.28683087014667635,5.3236379796304,0.7473667086681287,2.326315610170373
-0.8436933477796882,5.593141559947943,0.979291687016325,-1.7551950474335642
-1.4267034449994767,5.762096174798994,0.5021988004066943,0.9078474210369452
0.2383550932785717,5.276195373290787,0.042916131478336506,-1.1642561950748032
-0.3337993853120314,3.4796809713679524,0.2343170216985898,-2.5040325632948424
0.8381891054253677,3.3013256756968214,0.21270095903496034,2.721941880799004
-1.267605268728707,4.790036911648148,0.9352722049441108,1.7146746508506854
-0.7573146454738222,4.747671903901967,0.4191499912262878,2.7121129524887158
-2.3876422084908913,5.85863946485315,0.947672803025135,-0.5983819811498428
-2.1843466823279227,7.20330013433032,0.859584610757451,1.541881472716831
1.7981924099785127,5.687810721138981,0.4508064053934434,0.9068689317751932
2.083598244099669,3.378232561765678,0.0248600423104679,0.714103228902017
0.09272620522395288,0.6376883705387675,0.972950519011735,-2.758377852658035
-0.8238287659065117,3.4621255882413524,0.010071432496234545,-2.569625279451076
-0.298448925490107,2.311019276946949,0.8561296716900385,-1.8284232401271205
0.8735742024863639,3.539255595278402,0.41323183342904835,1.4979237523138986
-0.5143890198220461,5.484553977730423,0.30130893488788857,1.7900534113167015
0.2376338670416892,5.168781015677352,0.40830061006485785,0.8833251817380421
-0.01275605048124964,8.71635523387642,0.35690943685461063,-1.847587796390993
-0.568812670082858,5.966163104164372,0.6891192621089085,1.6657035808859455
-0.5261927459918712,8.818334566629403,0.5727231348392804,-2.3191890662057952
0.29332087168550824,6.430278807979853,0.2569048531286757,2.364140390997634
-0.9768881363874414,7.171413486610069,0.527501149633936,-0.6913553169156939
0.45172934562351613,4.2821954567580836,0.40495008938110666,1.3625261710858183
-0.47157895964918195,2.8509814333414165,0.9206462559217867,-1.983029661228594
0.12736730464823023,4.102080218398241,0.8923780367810549,-1.1143048366968789
1.3839625661685588,4.976260938644002,0.6173459102698032,-0.02836101566889826
-0.16819204522695244,3.7436822319899576,0.9653678096578695,-0.021870073732351614
0.9198043401919923,2.9977151510582973,0.37512704811018815,-2.4168014861175413
-1.7920328558838285,5.833675384841519,0.08797027599382479,0.2899135012792726
-0.4703630136405947,2.9892056676054954,0.04765230386150865,-2.549292504529854
0.027688621076072818,1.933016103762939,0.8334452343920059,2.54207989099395
1.923330679206459,2.7558277722048086,0.38349062260755307,-0.46939522048168913
-1.9599520832598905,4.531289023473503,0.8602737888398567,-0.3655259102829256
-0.09620986189277686,3.0181617844709536,0.4587351898885439,0.46196116251356156
1.456688850916263,4.54382019336298,0.011173603200106963,1.6900483196583655
-0.785020405266872,6.20088861055842,0.5286484062691404,-2.5827909681832244
-0.21283881042567027,6.148886093726702,0.5945461873811996,1.2178682724731267
0.3317389850555395,3.678348181821378,0.45150887552853436,2.4631850695020994
0.18450855372278024,2.392116825922101,0.838034278705194,-0.364819607162602
1.5657704754544142,3.8487530697015853,0.6440081587340292,-2.9204078474014654
0.44847381007323184,6.3112896195671,0.36473923633451977,-1.5157888612003483
1.3277728955142192,6.778392458089137,0.7190023880369281,2.6462759218095337
-0.3600083573099114,5.705779842066706,0.3196134369203022,-2.291882708564702
-0.7405254112502966,7.402872101990841,0.8385476353408735,-2.9183185166844834
-0.22572319301963548,8.458404239238746,0.2801037046715166,2.6151602110039365
-1.1591030933676016,4.0335441437409445,0.6666110787636046,2.1781543694312577
0.48351169621009515,7.97312650797298,0.4150920424672335,-0.23764771221716696
-0.3858781127552457,4.478900958416513,0.10118327594656584,-2.967629987913256
-0.6717888999774754,7.039697394520128,0.6297047642140985,0.5026231903999929
0.4986584096210017,6.417144937345524,0.3830538057844064,1.9005712882139725
-1.1437157779742886,1.0458831614947512,0.6342633980088629,-1.2835752927922388
0.7705022138557944,3.0675457301464197,0.5399035799116874,-1.9635872459916415
-0.4783373884913608,2.557424167379284,0.041595124893779256,2.4279523297352013
1.159096444094184,1.4359059367482243,0.20497828334174084,1.6075578630766063
-0.39273757822956723,6.758629966791312,0.70042108267938,-0.31151261368528793
0.6319096665579241,9.13754371024013,0.4676558366632191,2.4300886492619567
0.17956237377290588,4.484654990601894,0.46646941132342445,0.648935873758058
0.7439018737144868,6.708313330732759,0.0023986001913645083,2.6645315641364133
0.10994689214762728,7.9692506353814885,0.30279819729393687,-2.381033964136199
-1.6633974123432438,5.416663400365519,0.6694659632043591,-0.3815104168205887
1.008793539242132,4.949373870169921,0.8869880889996629,1.0753005212423434
-0.08768292245790726,4.5086241445158155,0.5740070650405987,-0.5526156554480284
0.789516077354813,6.075117764409947,0.5406453082809564,-0.9014044123371063
0.6902464768688565,6.749388100065161,0.4703147638490268,1.1725432703803542
-0.7732964810113417,5.923609812078361,0.678481123889816,0.6341247095291109
-0.9147954051752969,5.854926151633734,0.798131162056888,-1.304765078370131
0.655355101449004,4.89759419758409,0.22068371741537218,-0.3359884979813288
-0.3032490294105138,1.8140909498544469,0.7139764169307188,1.241407351937061
0.936429279466497,6.795432777513193,0.243854801255871,0.7614350605597422
-0.17820094286302327,2.430749760770304,0.03179229969678765,-0.28184213580261797
1.0234097774482882,6.2387712841716425,0.07467988019100957,-1.4399712888469816
0.4233044842091017,6.511473299985909,0.04654153059819277,-2.3124680972354983
0.2879749937141485,2.719135791018547,0.2801735563093354,2.0410508718312985
-0.3740111987402744,3.784398418789691,0.12717330077582778,1.9218814380306573
0.2324276140615166,9.24294910277949,0.08520404596587605,0.6798161757048973
1.1928527149527093,4.841035524261237,0.14758719081210547,0.42805289670436353
-0.05421545866331975,2.5595726491309625,0.038198302274020546,-2.1820213116328677
0.5311744436838554,6.601758479426081,0.3435516543176349,-0.3196107694734218
0.046360076249706055,3.4546495888536377,0.8228160087989337,-0.09680827113890311
0.12460404274542186,1.1589519550918088,0.5537785834776362,-0.23151025292455918
1.7234107569382986,6.039539096092934,0.06496661978273588,-1.5474504477208142
1.2017300310395511,3.1667643684337428,0.3749232802059558,-2.2571298510684676
0.07940381519571835,5.642376684444876,0.42983468222601373,2.588268744066447
0.2144540879360341,3.3746199237952714,0.1724114368826134,0.3380678931866561
-0.7018705035509689,6.4144083885393695,0.37301187788603096,2.175416381916871
-0.17297154626495317,5.366996649211871,0.3367550321837147,1.0319105377319826
0.309397787548615,-0.17841717791796174,0.49380835163675196,1.9218525073016128
0.8506135895691279,5.7640250814091765,0.6972921568436483,-1.7040144352829631
0.749220896910919,4.42053734313922,0.47883695588556907,-2.3637948351096427
-1.1092590559045103,7.83343528438161,0.07395405114053433,0.6832217250428607
0.9769827306786314,5.790415698031703,0.05522870589016149,0.2960790638409063
-0.08877367937755289,6.51231568750603,0.8879594310665924,-2.421221217291802
-0.9869913556775379,3.57891839795815,0.6947640634116726,0.6677721698389874
1.3363847374319215,3.419864498364073,0.6571792571976823,-1.9086052422308977
1.463278996737953,4.94870133787887,0.9132012771869404,-2.350997754938748
0.2637469823406603,4.278767746412301,0.5415058641438435,2.911371353821033
0.7087936019052349,7.676018104420163,0.07372331281340994,0.3342981400214693
0.767449208744432,4.693361882553345,0.7143847214026764,-1.0213963405330386
1.395772152812251,2.550356500032543,0.16227227137325584,-2.411665083539436
0.7280685254317251,3.3448381726226786,0.6661945232517502,2.500334710405749
-1.3276882774385688,6.930102169228009,0.40070767785903694,2.6554750363469166
2.0098077489711277,4.665485311474146,0.028225809107588762,-1.458267938148758
1.065656889480043,4.558576464100478,0.05552956186023339,-0.3898495081577811
-0.5095242052727647,7.120375138435593,0.39263389365669865,0.873285459049919
-1.0296250723574096,3.1704736222689167,0.5945431292563073,-2.333059265554543
0.5048134304040838,0.5296474031453391,0.17089721227634425,0.2217436011645797
-0.27826003836757923,3.294266707286716,0.10674988213579517,-1.6881480478059558
0.3299953539989592,5.484178177092683,0.37623042208141977,-1.6484168720707255
0.7434068412782634,4.500976959323821,0.8041807285299888,0.6183700128904457
-0.5664418879967954,1.8791407598311345,0.7840055183467136,-1.139550733751375
-1.1161079926843374,7.032119062703101,0.6841401293327246,0.302117679855902
0.38581846787197815,5.326993892168897,0.42535681200845454,-1.4261448128834362
-0.5333878552769735,5.778029389426984,0.44193760041772734,-0.07386346897177343
0.14609578573239815,5.839220519566741,0.22594386306736214,2.593389614558464
-1.3433264369622646,2.4029515083002098,0.13714250093915026,-0.09164787511830963
-0.2521827244746376,5.605757832858981,0.015840790796956772,0.008107889793640854
0.7149518910399967,6.814907566404012,0.8601500411540478,-0.0429593729708484
0.6059325076467968,7.280620460741309,0.4961846113114965,2.1393744737057805
-0.7883579708732686,6.442526650025905,0.003042982624871793,1.090434512251966
-1.1682643693180517,6.026259317184049,0.5291734048329845,-2.816248226291175
0.01576368975179213,1.5251574704591717,0.2583239025769649,-2.2922752922689957
0.5610327970194089,4.970130694445059,0.42736264611426356,0.46732659789363007
0.405175140192551,3.0868513011271075,0.6724110600527531,1.5610852915614901
-0.5121598443613099,7.564335763892717,0.8097442254422943,-2.2979576041953904
0.2978244424866034,7.2607589847541,0.7004817974020016,0.016707615374913498
1.5023554712759948,3.098942378559613,0.8962986382104764,0.8549714573165383
0.20514468730902757,4.908043632587969,0.23474614121958715,-0.595186234864409
-1.63314793581862,5.497018887014214,0.6613851460624768,1.1610430032695587
0.2032003381006422,6.801582514978067,0.8898312706569863,-0.9442418516880458
2.043956971212609,1.6487635002650936,0.30849991439745994,0.7381123197245891
-1.2873908131155956,0.5807553723247354,0.7994516049472776,1.5942619658941561
0.029724661829022104,5.076297021681643,0.9402155699387424,2.7349013312385346
-0.2263354330321344,-0.06283364475086106,0.6438768807393204,0.8333709655365207
0.09588295927506402,5.317144819624128,0.1642645618451548,-0.8905234095644361
0.19425215315377178,6.184415547165484,0.26086017109885073,1.3274438226822607
1.1399719860629245,7.472159816655546,0.6799802463775639,1.8268772700491718
0.0847832864008106,3.7548634974880146,0.866175415044932,-0.5121822895686934
1.277259557212047,5.322363292270312,0.023756688269477966,-0.8245978787303705
-0.1176556587864825,6.3030196793206485,0.3263313696697814,-2.08519203100065
-0.3501367739746331,2.648559983171285,0.2335699383724712,1.0613978793769359
-0.6691829830386058,6.8306955955031965,0.422061017477132,-0.33078476108843025
-1.8170870291201529,5.5486846504553,0.7684777848676511,-2.2025479429438857
0.2757814119258398,3.78910733858838,0.5028055030582487,0.3687435188527195
2.0540002884718427,5.282761144451192,0.5182907279179014,2.9392726748480715
0.4582354772858612,4.721331029640521,0.6090259403981422,-2.692021992135804
0.6867473541616795,6.56014790049573,0.5156737270849425,0.09311024267339651
-0.41303132501445505,4.279079819706135,0.6882613401295826,2.6149536171989114
-0.2443333912736707,5.454180986757719,0.10703735355228738,2.7547641995466776
0.9846414883332621,3.7581367636933747,0.02280115118570958,-0.9496676158006638
2.0086936402898203,3.124314322616535,0.8267899093225144,-1.9703633512206342
1.4879479357968197,5.343065583819697,0.47890790391272176,-0.4756390403950783
0.805244629728022,3.2064646659628613,0.29847379263254403,-1.0888260758159978
0.03515057939050897,6.601160582897647,0.4543051591896341,-0.10448488580490567
0.2097189142673235,6.184465064354248,0.6500915723487172,0.5757607635721325
-0.7535073194282543,3.4697710873122256,0.12170289106024468,1.6094417043012403
-1.448167521302657,5.427560863746365,0.5236115011853198,0.8049443416915365
-1.126798357759941,3.460600199331967,0.11070814707459775,2.3523261399521576
0.0498000345219375,1.791374388396648,0.8595693603414871,1.4142615036511335
-0.2919922614266772,3.8055496651059264,0.5623839093805848,0.11188460325268457
-1.4694417047196846,4.899366341454579,0.8108596195352823,-2.2842045511625333
-0.037323379049736136,6.0428174498270675,0.7210054221900328,1.822516535761025
-0.31843032446594494,5.298959860940678,0.8152556145352909,1.2849958072084264
-1.1728488552840803,6.815349230056457,0.3418074031435775,-0.9829847715818525
-0.3701790106200705,3.0376676571668515,0.1394625825924325,-1.6082563881760805
-0.3209530007163442,4.24660322417568,0.8916048203913849,0.9484772793223968
-0.6166371399244667,8.28873340353265,0.8846395661035633,-2.4946457983230266
0.9266701647759397,1.1378398940983505,0.883272851784043,1.7235056972601124
-1.902901562093312,4.096091388148011,0.9892717516063976,-1.6386918239889585
-1.9857989907109712,2.8570121044747028,0.5961674995318862,0.5608513060617686
0.0032857844490918387,4.609203191491842,0.5124965327104765,-1.1786281233312519
0.09612718939230591,4.131105025127766,0.7973309730994749,-0.13655934323293661
0.40421513601897335,6.204310876180166,0.11013451762064985,1.803776775184591
-0.5389735082790941,5.51104131881901,0.783047065508204,-1.2778320139762485
-0.9179238050923317,2.3887648561794395,0.8122258258554272,-2.8014558582560585
-0.007316132694947453,3.8236758536418254,0.5771920058884484,-2.5356446450053474
-0.44157813534799617,4.999765901748627,0.38791980849303986,-2.5531497887712886
1.5510714046556944,6.478761768078028,0.6562270650485096,-0.2458810092806598
-0.3242272499251918,9.865912569359853,0.915017684597958,-2.5003144350583524
-0.053185151717077925,6.405591577910834,0.15796434861242348,-0.5239846689583754
2.4754181395979424,2.975000158901029,0.311102791148968,1.1871318190651492
-0.19476022673068688,4.812309489201606,0.6714204510638754,2.279211930868409
0.5561568651990907,5.361952390067618,0.8332170956268292,-1.6714093682848297
0.646309433386353,3.9612182593129575,0.6520690688190834,2.2600074228011646
0.7314016437182146,5.940515611869087,0.5908425062841929,2.868504375885332
0.28948726541125236,0.4572458231990266,0.08574119939100011,0.7542466603907394
0.19384079441050964,6.106299242655999,0.4337165794892839,1.4233234337937433
0.10033428983711615,4.047225155139055,0.8901746987777253,-0.10177518070563574
-0.5759939022337732,4.78058953660895,0.3616406528918126,-2.5509121413826756
0.32551880283926843,7.931445878053,0.3810055955349474,2.759643390180077
2.028645837424592,2.476965648782156,0.3575574850485048,2.671599641613336
1.2106819089635574,5.54543855720766,0.36274853654971084,-1.063349877827832
0.3039180222246367,6.587843158012895,0.4047587795152926,-1.8255537071257308
0.8558297981059901,5.3406729165726015,0.7733642222093176,-2.607091941125879
-0.8691759087306522,1.7716153889596478,0.45506275679589414,-0.013087120558798349
-0.26051215419971874,7.7007932546026545,0.6070856396349011,2.5486136074545622
0.9478498441840553,4.577291899187288,0.4424203065922464,-2.7543517760516547
1.4871671934581916,3.944918299843943,0.8738341047385708,0.6692870155982997
-0.770866172095378,4.379034235614161,0.17874921782122688,2.0133720161708815
-0.48358830942315717,4.235707217988833,0.12290236657318077,-0.7217849868871562
2.1813757938785363,2.6196406545004476,0.4077260720888526,0.6718606557451345
0.09626124976897246,5.329901172154637,0.9742876780708516,-0.33712059745891265
1.8233619727003787,3.8055339841719986,0.69979636877378,-2.6076025076759355
0.20685731727579246,6.341776544299659,0.6162698538161636,0.02676580574543852
0.2461802823254352,6.035190987230361,0.39033456539778466,-2.4656527942722515
-0.30549088765989746,8.25133882352762,0.29515196851931025,1.1098168153295418
0.9425551415102287,4.576733713254638,0.9565780624348765,-1.1394147437525026
1.3577775503039997,3.393500497910367,0.42691958941682584,1.815017870186707
-1.035002230140867,2.0605153296945704,0.7110849421065708,0.5222164401681593
-0.35245055222043675,9.386686772149627,0.8104381441712937,2.6101844346628154
0.9150785243742204,6.324215993032267,0.6575229214809554,1.4264541795423253
-0.1295486377843279,3.6151601576404175,0.23260579173497997,1.3491211324850705
-0.4933854685332102,8.386310178534272,0.2879836964942507,-1.1723231934915241
1.0095421538694018,7.712324767772064,0.02298288879287802,-0.3484992769699624
1.103453204712511,2.2974449950897253,0.969378560536396,1.4734120441595246
-0.4496420906721386,3.493050249832056,0.8346529998741743,1.3320501667582514
0.2123665279879456,4.73535030967926,0.40401153925894173,1.153739625079733
-1.208474795904233,2.859829807996076,0.8924208185930598,-2.9522935566170876
-0.895480910478699,4.806841074178291,0.1536803719984453,-2.896071082616712
0.12416523213337996,6.423923892879576,0.042037750126365236,-2.5951988913457456
0.03140678757984353,2.2534782833554132,0.13529328949922115,-2.8104991253286635
-0.9668760917306345,5.586001095947874,0.8834193453075743,1.6370943519522407
-0.7159739247255754,7.33699595086541,0.16049076033531307,0.28136778352671254
-1.0650443699555594,5.800440478541044,0.0681262752424211,0.029373317385329
0.4550598569132106,4.848767290439817,0.1855468782182117,-2.4864035145047185
-1.9676391966919,3.6637964808474877,0.4150625242364254,1.6477396780021183
-1.0115772295601961,6.661683744198703,0.4964311878082268,-2.4429339291965624
-1.862941547832321,2.646159775903929,0.2359171321962057,-1.6691176981537725
0.4190206038579806,5.485583622190245,0.8057167407562625,1.9134552642877525
